,path,pos_x,pos_y,col,id
37547,./train_tier_1/catalog.json,32768,12288,znz,aee7fd
37548,./train_tier_1/catalog.json,32768,13312,znz,aee7fd
37549,./train_tier_1/catalog.json,32768,14336,znz,aee7fd
37550,./train_tier_1/catalog.json,32768,15360,znz,aee7fd
37551,./train_tier_1/catalog.json,32768,16384,znz,aee7fd
37552,./train_tier_1/catalog.json,32768,17408,znz,aee7fd
37553,./train_tier_1/catalog.json,32768,18432,znz,aee7fd
37554,./train_tier_1/catalog.json,32768,19456,znz,aee7fd
37555,./train_tier_1/catalog.json,32768,20480,znz,aee7fd
37556,./train_tier_1/catalog.json,32768,21504,znz,aee7fd
37557,./train_tier_1/catalog.json,32768,22528,znz,aee7fd
37558,./train_tier_1/catalog.json,32768,23552,znz,aee7fd
37559,./train_tier_1/catalog.json,32768,24576,znz,aee7fd
37560,./train_tier_1/catalog.json,32768,25600,znz,aee7fd
37561,./train_tier_1/catalog.json,32768,26624,znz,aee7fd
37562,./train_tier_1/catalog.json,32768,27648,znz,aee7fd
37563,./train_tier_1/catalog.json,32768,28672,znz,aee7fd
37564,./train_tier_1/catalog.json,32768,29696,znz,aee7fd
37565,./train_tier_1/catalog.json,32768,30720,znz,aee7fd
37566,./train_tier_1/catalog.json,32768,31744,znz,aee7fd
37567,./train_tier_1/catalog.json,32768,32768,znz,aee7fd
37568,./train_tier_1/catalog.json,32768,33792,znz,aee7fd
37569,./train_tier_1/catalog.json,32768,34816,znz,aee7fd
37570,./train_tier_1/catalog.json,32768,35840,znz,aee7fd
37571,./train_tier_1/catalog.json,32768,36864,znz,aee7fd
37572,./train_tier_1/catalog.json,32768,37888,znz,aee7fd
37573,./train_tier_1/catalog.json,32768,38912,znz,aee7fd
37574,./train_tier_1/catalog.json,33792,0,znz,aee7fd
37575,./train_tier_1/catalog.json,33792,1024,znz,aee7fd
37576,./train_tier_1/catalog.json,33792,2048,znz,aee7fd
37577,./train_tier_1/catalog.json,33792,3072,znz,aee7fd
37578,./train_tier_1/catalog.json,33792,4096,znz,aee7fd
37579,./train_tier_1/catalog.json,33792,5120,znz,aee7fd
37580,./train_tier_1/catalog.json,33792,6144,znz,aee7fd
37581,./train_tier_1/catalog.json,33792,7168,znz,aee7fd
37582,./train_tier_1/catalog.json,33792,8192,znz,aee7fd
37583,./train_tier_1/catalog.json,33792,9216,znz,aee7fd
37584,./train_tier_1/catalog.json,33792,10240,znz,aee7fd
37585,./train_tier_1/catalog.json,33792,11264,znz,aee7fd
37586,./train_tier_1/catalog.json,33792,12288,znz,aee7fd
37587,./train_tier_1/catalog.json,33792,13312,znz,aee7fd
37588,./train_tier_1/catalog.json,33792,14336,znz,aee7fd
37589,./train_tier_1/catalog.json,33792,15360,znz,aee7fd
37590,./train_tier_1/catalog.json,33792,16384,znz,aee7fd
37591,./train_tier_1/catalog.json,33792,17408,znz,aee7fd
37592,./train_tier_1/catalog.json,33792,18432,znz,aee7fd
37593,./train_tier_1/catalog.json,33792,19456,znz,aee7fd
37594,./train_tier_1/catalog.json,33792,20480,znz,aee7fd
37595,./train_tier_1/catalog.json,33792,21504,znz,aee7fd
37596,./train_tier_1/catalog.json,33792,22528,znz,aee7fd
37597,./train_tier_1/catalog.json,33792,23552,znz,aee7fd
37598,./train_tier_1/catalog.json,33792,24576,znz,aee7fd
37599,./train_tier_1/catalog.json,33792,25600,znz,aee7fd
37600,./train_tier_1/catalog.json,33792,26624,znz,aee7fd
37601,./train_tier_1/catalog.json,33792,27648,znz,aee7fd
37602,./train_tier_1/catalog.json,33792,28672,znz,aee7fd
37603,./train_tier_1/catalog.json,33792,29696,znz,aee7fd
37604,./train_tier_1/catalog.json,33792,30720,znz,aee7fd
37605,./train_tier_1/catalog.json,33792,31744,znz,aee7fd
37606,./train_tier_1/catalog.json,33792,32768,znz,aee7fd
37607,./train_tier_1/catalog.json,33792,33792,znz,aee7fd
37608,./train_tier_1/catalog.json,33792,34816,znz,aee7fd
37609,./train_tier_1/catalog.json,33792,35840,znz,aee7fd
37610,./train_tier_1/catalog.json,33792,36864,znz,aee7fd
37611,./train_tier_1/catalog.json,33792,37888,znz,aee7fd
37612,./train_tier_1/catalog.json,33792,38912,znz,aee7fd
37613,./train_tier_1/catalog.json,34816,0,znz,aee7fd
37614,./train_tier_1/catalog.json,34816,1024,znz,aee7fd
37615,./train_tier_1/catalog.json,34816,2048,znz,aee7fd
37616,./train_tier_1/catalog.json,34816,3072,znz,aee7fd
37617,./train_tier_1/catalog.json,34816,4096,znz,aee7fd
37618,./train_tier_1/catalog.json,34816,5120,znz,aee7fd
37619,./train_tier_1/catalog.json,34816,6144,znz,aee7fd
37620,./train_tier_1/catalog.json,34816,7168,znz,aee7fd
37621,./train_tier_1/catalog.json,34816,8192,znz,aee7fd
37622,./train_tier_1/catalog.json,34816,9216,znz,aee7fd
37623,./train_tier_1/catalog.json,34816,10240,znz,aee7fd
37624,./train_tier_1/catalog.json,34816,11264,znz,aee7fd
37625,./train_tier_1/catalog.json,34816,12288,znz,aee7fd
37626,./train_tier_1/catalog.json,34816,13312,znz,aee7fd
37627,./train_tier_1/catalog.json,34816,14336,znz,aee7fd
37628,./train_tier_1/catalog.json,34816,15360,znz,aee7fd
37629,./train_tier_1/catalog.json,34816,16384,znz,aee7fd
37630,./train_tier_1/catalog.json,34816,17408,znz,aee7fd
37631,./train_tier_1/catalog.json,34816,18432,znz,aee7fd
37632,./train_tier_1/catalog.json,34816,19456,znz,aee7fd
37633,./train_tier_1/catalog.json,34816,20480,znz,aee7fd
37634,./train_tier_1/catalog.json,34816,21504,znz,aee7fd
37635,./train_tier_1/catalog.json,34816,22528,znz,aee7fd
37636,./train_tier_1/catalog.json,34816,23552,znz,aee7fd
37637,./train_tier_1/catalog.json,34816,24576,znz,aee7fd
37638,./train_tier_1/catalog.json,34816,25600,znz,aee7fd
37639,./train_tier_1/catalog.json,34816,26624,znz,aee7fd
37640,./train_tier_1/catalog.json,34816,27648,znz,aee7fd
37641,./train_tier_1/catalog.json,34816,28672,znz,aee7fd
37642,./train_tier_1/catalog.json,34816,29696,znz,aee7fd
37643,./train_tier_1/catalog.json,34816,30720,znz,aee7fd
37644,./train_tier_1/catalog.json,34816,31744,znz,aee7fd
37645,./train_tier_1/catalog.json,34816,32768,znz,aee7fd
37646,./train_tier_1/catalog.json,34816,33792,znz,aee7fd
37647,./train_tier_1/catalog.json,34816,34816,znz,aee7fd
37648,./train_tier_1/catalog.json,34816,35840,znz,aee7fd
37649,./train_tier_1/catalog.json,34816,36864,znz,aee7fd
37650,./train_tier_1/catalog.json,34816,37888,znz,aee7fd
37651,./train_tier_1/catalog.json,34816,38912,znz,aee7fd
37652,./train_tier_1/catalog.json,35840,0,znz,aee7fd
37653,./train_tier_1/catalog.json,35840,1024,znz,aee7fd
37654,./train_tier_1/catalog.json,35840,2048,znz,aee7fd
37655,./train_tier_1/catalog.json,35840,3072,znz,aee7fd
37656,./train_tier_1/catalog.json,35840,4096,znz,aee7fd
37657,./train_tier_1/catalog.json,35840,5120,znz,aee7fd
37658,./train_tier_1/catalog.json,35840,6144,znz,aee7fd
37659,./train_tier_1/catalog.json,35840,7168,znz,aee7fd
37660,./train_tier_1/catalog.json,35840,8192,znz,aee7fd
37661,./train_tier_1/catalog.json,35840,9216,znz,aee7fd
37662,./train_tier_1/catalog.json,35840,10240,znz,aee7fd
37663,./train_tier_1/catalog.json,35840,11264,znz,aee7fd
37664,./train_tier_1/catalog.json,35840,12288,znz,aee7fd
37665,./train_tier_1/catalog.json,35840,13312,znz,aee7fd
37666,./train_tier_1/catalog.json,35840,14336,znz,aee7fd
37667,./train_tier_1/catalog.json,35840,15360,znz,aee7fd
37668,./train_tier_1/catalog.json,35840,16384,znz,aee7fd
37669,./train_tier_1/catalog.json,35840,17408,znz,aee7fd
37670,./train_tier_1/catalog.json,35840,18432,znz,aee7fd
37671,./train_tier_1/catalog.json,35840,19456,znz,aee7fd
37672,./train_tier_1/catalog.json,35840,20480,znz,aee7fd
37673,./train_tier_1/catalog.json,35840,21504,znz,aee7fd
37674,./train_tier_1/catalog.json,35840,22528,znz,aee7fd
37675,./train_tier_1/catalog.json,35840,23552,znz,aee7fd
37676,./train_tier_1/catalog.json,35840,24576,znz,aee7fd
37677,./train_tier_1/catalog.json,35840,25600,znz,aee7fd
37678,./train_tier_1/catalog.json,35840,26624,znz,aee7fd
37679,./train_tier_1/catalog.json,35840,27648,znz,aee7fd
37680,./train_tier_1/catalog.json,35840,28672,znz,aee7fd
37681,./train_tier_1/catalog.json,35840,29696,znz,aee7fd
37682,./train_tier_1/catalog.json,35840,30720,znz,aee7fd
37683,./train_tier_1/catalog.json,35840,31744,znz,aee7fd
37684,./train_tier_1/catalog.json,35840,32768,znz,aee7fd
37685,./train_tier_1/catalog.json,35840,33792,znz,aee7fd
37686,./train_tier_1/catalog.json,35840,34816,znz,aee7fd
37687,./train_tier_1/catalog.json,35840,35840,znz,aee7fd
37688,./train_tier_1/catalog.json,35840,36864,znz,aee7fd
37689,./train_tier_1/catalog.json,35840,37888,znz,aee7fd
37690,./train_tier_1/catalog.json,35840,38912,znz,aee7fd
37691,./train_tier_1/catalog.json,36864,0,znz,aee7fd
37692,./train_tier_1/catalog.json,36864,1024,znz,aee7fd
37693,./train_tier_1/catalog.json,36864,2048,znz,aee7fd
37694,./train_tier_1/catalog.json,36864,3072,znz,aee7fd
37695,./train_tier_1/catalog.json,36864,4096,znz,aee7fd
37696,./train_tier_1/catalog.json,36864,5120,znz,aee7fd
37697,./train_tier_1/catalog.json,36864,6144,znz,aee7fd
37698,./train_tier_1/catalog.json,36864,7168,znz,aee7fd
37699,./train_tier_1/catalog.json,36864,8192,znz,aee7fd
37700,./train_tier_1/catalog.json,36864,9216,znz,aee7fd
37701,./train_tier_1/catalog.json,36864,10240,znz,aee7fd
37702,./train_tier_1/catalog.json,36864,11264,znz,aee7fd
37703,./train_tier_1/catalog.json,36864,12288,znz,aee7fd
37704,./train_tier_1/catalog.json,36864,13312,znz,aee7fd
37705,./train_tier_1/catalog.json,36864,14336,znz,aee7fd
37706,./train_tier_1/catalog.json,36864,15360,znz,aee7fd
37707,./train_tier_1/catalog.json,36864,16384,znz,aee7fd
37708,./train_tier_1/catalog.json,36864,17408,znz,aee7fd
37709,./train_tier_1/catalog.json,36864,18432,znz,aee7fd
37710,./train_tier_1/catalog.json,36864,19456,znz,aee7fd
37711,./train_tier_1/catalog.json,36864,20480,znz,aee7fd
37712,./train_tier_1/catalog.json,36864,21504,znz,aee7fd
37713,./train_tier_1/catalog.json,36864,22528,znz,aee7fd
37714,./train_tier_1/catalog.json,36864,23552,znz,aee7fd
37715,./train_tier_1/catalog.json,36864,24576,znz,aee7fd
37716,./train_tier_1/catalog.json,36864,25600,znz,aee7fd
37717,./train_tier_1/catalog.json,36864,26624,znz,aee7fd
37718,./train_tier_1/catalog.json,36864,27648,znz,aee7fd
37719,./train_tier_1/catalog.json,36864,28672,znz,aee7fd
37720,./train_tier_1/catalog.json,36864,29696,znz,aee7fd
37721,./train_tier_1/catalog.json,36864,30720,znz,aee7fd
37722,./train_tier_1/catalog.json,36864,31744,znz,aee7fd
37723,./train_tier_1/catalog.json,36864,32768,znz,aee7fd
37724,./train_tier_1/catalog.json,36864,33792,znz,aee7fd
37725,./train_tier_1/catalog.json,36864,34816,znz,aee7fd
37726,./train_tier_1/catalog.json,36864,35840,znz,aee7fd
37727,./train_tier_1/catalog.json,36864,36864,znz,aee7fd
37728,./train_tier_1/catalog.json,36864,37888,znz,aee7fd
37729,./train_tier_1/catalog.json,36864,38912,znz,aee7fd
37730,./train_tier_1/catalog.json,37888,0,znz,aee7fd
37731,./train_tier_1/catalog.json,37888,1024,znz,aee7fd
37732,./train_tier_1/catalog.json,37888,2048,znz,aee7fd
37733,./train_tier_1/catalog.json,37888,3072,znz,aee7fd
37734,./train_tier_1/catalog.json,37888,4096,znz,aee7fd
37735,./train_tier_1/catalog.json,37888,5120,znz,aee7fd
37736,./train_tier_1/catalog.json,37888,6144,znz,aee7fd
37737,./train_tier_1/catalog.json,37888,7168,znz,aee7fd
37738,./train_tier_1/catalog.json,37888,8192,znz,aee7fd
37739,./train_tier_1/catalog.json,37888,9216,znz,aee7fd
37740,./train_tier_1/catalog.json,37888,10240,znz,aee7fd
37741,./train_tier_1/catalog.json,37888,11264,znz,aee7fd
37742,./train_tier_1/catalog.json,37888,12288,znz,aee7fd
37743,./train_tier_1/catalog.json,37888,13312,znz,aee7fd
37744,./train_tier_1/catalog.json,37888,14336,znz,aee7fd
37745,./train_tier_1/catalog.json,37888,15360,znz,aee7fd
37746,./train_tier_1/catalog.json,37888,16384,znz,aee7fd
37747,./train_tier_1/catalog.json,37888,17408,znz,aee7fd
37748,./train_tier_1/catalog.json,37888,18432,znz,aee7fd
37749,./train_tier_1/catalog.json,37888,19456,znz,aee7fd
37750,./train_tier_1/catalog.json,37888,20480,znz,aee7fd
37751,./train_tier_1/catalog.json,37888,21504,znz,aee7fd
37752,./train_tier_1/catalog.json,37888,22528,znz,aee7fd
37753,./train_tier_1/catalog.json,37888,23552,znz,aee7fd
37754,./train_tier_1/catalog.json,37888,24576,znz,aee7fd
37755,./train_tier_1/catalog.json,37888,25600,znz,aee7fd
37756,./train_tier_1/catalog.json,37888,26624,znz,aee7fd
37757,./train_tier_1/catalog.json,37888,27648,znz,aee7fd
37758,./train_tier_1/catalog.json,37888,28672,znz,aee7fd
37759,./train_tier_1/catalog.json,37888,29696,znz,aee7fd
37760,./train_tier_1/catalog.json,37888,30720,znz,aee7fd
37761,./train_tier_1/catalog.json,37888,31744,znz,aee7fd
37762,./train_tier_1/catalog.json,37888,32768,znz,aee7fd
37763,./train_tier_1/catalog.json,37888,33792,znz,aee7fd
37764,./train_tier_1/catalog.json,37888,34816,znz,aee7fd
37765,./train_tier_1/catalog.json,37888,35840,znz,aee7fd
37766,./train_tier_1/catalog.json,37888,36864,znz,aee7fd
37767,./train_tier_1/catalog.json,37888,37888,znz,aee7fd
37768,./train_tier_1/catalog.json,37888,38912,znz,aee7fd
37769,./train_tier_1/catalog.json,38912,0,znz,aee7fd
37770,./train_tier_1/catalog.json,38912,1024,znz,aee7fd
37771,./train_tier_1/catalog.json,38912,2048,znz,aee7fd
37772,./train_tier_1/catalog.json,38912,3072,znz,aee7fd
37773,./train_tier_1/catalog.json,38912,4096,znz,aee7fd
37774,./train_tier_1/catalog.json,38912,5120,znz,aee7fd
37775,./train_tier_1/catalog.json,38912,6144,znz,aee7fd
37776,./train_tier_1/catalog.json,38912,7168,znz,aee7fd
37777,./train_tier_1/catalog.json,38912,8192,znz,aee7fd
37778,./train_tier_1/catalog.json,38912,9216,znz,aee7fd
37779,./train_tier_1/catalog.json,38912,10240,znz,aee7fd
37780,./train_tier_1/catalog.json,38912,11264,znz,aee7fd
37781,./train_tier_1/catalog.json,38912,12288,znz,aee7fd
37782,./train_tier_1/catalog.json,38912,13312,znz,aee7fd
37783,./train_tier_1/catalog.json,38912,14336,znz,aee7fd
37784,./train_tier_1/catalog.json,38912,15360,znz,aee7fd
37785,./train_tier_1/catalog.json,38912,16384,znz,aee7fd
37786,./train_tier_1/catalog.json,38912,17408,znz,aee7fd
37787,./train_tier_1/catalog.json,38912,18432,znz,aee7fd
37788,./train_tier_1/catalog.json,38912,19456,znz,aee7fd
37789,./train_tier_1/catalog.json,38912,20480,znz,aee7fd
37790,./train_tier_1/catalog.json,38912,21504,znz,aee7fd
37791,./train_tier_1/catalog.json,38912,22528,znz,aee7fd
37792,./train_tier_1/catalog.json,38912,23552,znz,aee7fd
37793,./train_tier_1/catalog.json,38912,24576,znz,aee7fd
37794,./train_tier_1/catalog.json,38912,25600,znz,aee7fd
37795,./train_tier_1/catalog.json,38912,26624,znz,aee7fd
37796,./train_tier_1/catalog.json,38912,27648,znz,aee7fd
37797,./train_tier_1/catalog.json,38912,28672,znz,aee7fd
37798,./train_tier_1/catalog.json,38912,29696,znz,aee7fd
37799,./train_tier_1/catalog.json,38912,30720,znz,aee7fd
37800,./train_tier_1/catalog.json,38912,31744,znz,aee7fd
37801,./train_tier_1/catalog.json,38912,32768,znz,aee7fd
37802,./train_tier_1/catalog.json,38912,33792,znz,aee7fd
37803,./train_tier_1/catalog.json,38912,34816,znz,aee7fd
37804,./train_tier_1/catalog.json,38912,35840,znz,aee7fd
37805,./train_tier_1/catalog.json,38912,36864,znz,aee7fd
37806,./train_tier_1/catalog.json,38912,37888,znz,aee7fd
37807,./train_tier_1/catalog.json,38912,38912,znz,aee7fd
37808,./train_tier_1/catalog.json,0,0,znz,3f8360
37809,./train_tier_1/catalog.json,0,1024,znz,3f8360
37810,./train_tier_1/catalog.json,0,2048,znz,3f8360
37811,./train_tier_1/catalog.json,0,3072,znz,3f8360
37812,./train_tier_1/catalog.json,0,4096,znz,3f8360
37813,./train_tier_1/catalog.json,0,5120,znz,3f8360
37814,./train_tier_1/catalog.json,0,6144,znz,3f8360
37815,./train_tier_1/catalog.json,0,7168,znz,3f8360
37816,./train_tier_1/catalog.json,0,8192,znz,3f8360
37817,./train_tier_1/catalog.json,0,9216,znz,3f8360
37818,./train_tier_1/catalog.json,0,10240,znz,3f8360
37819,./train_tier_1/catalog.json,0,11264,znz,3f8360
37820,./train_tier_1/catalog.json,0,12288,znz,3f8360
37821,./train_tier_1/catalog.json,0,13312,znz,3f8360
37822,./train_tier_1/catalog.json,0,14336,znz,3f8360
37823,./train_tier_1/catalog.json,0,15360,znz,3f8360
37824,./train_tier_1/catalog.json,0,16384,znz,3f8360
37825,./train_tier_1/catalog.json,0,17408,znz,3f8360
37826,./train_tier_1/catalog.json,0,18432,znz,3f8360
37827,./train_tier_1/catalog.json,0,19456,znz,3f8360
37828,./train_tier_1/catalog.json,0,20480,znz,3f8360
37829,./train_tier_1/catalog.json,0,21504,znz,3f8360
37830,./train_tier_1/catalog.json,0,22528,znz,3f8360
37831,./train_tier_1/catalog.json,0,23552,znz,3f8360
37832,./train_tier_1/catalog.json,0,24576,znz,3f8360
37833,./train_tier_1/catalog.json,0,25600,znz,3f8360
37834,./train_tier_1/catalog.json,0,26624,znz,3f8360
37835,./train_tier_1/catalog.json,0,27648,znz,3f8360
37836,./train_tier_1/catalog.json,0,28672,znz,3f8360
37837,./train_tier_1/catalog.json,0,29696,znz,3f8360
37838,./train_tier_1/catalog.json,0,30720,znz,3f8360
37839,./train_tier_1/catalog.json,0,31744,znz,3f8360
37840,./train_tier_1/catalog.json,0,32768,znz,3f8360
37841,./train_tier_1/catalog.json,0,33792,znz,3f8360
37842,./train_tier_1/catalog.json,0,34816,znz,3f8360
37843,./train_tier_1/catalog.json,0,35840,znz,3f8360
37844,./train_tier_1/catalog.json,0,36864,znz,3f8360
37845,./train_tier_1/catalog.json,1024,0,znz,3f8360
37846,./train_tier_1/catalog.json,1024,1024,znz,3f8360
37847,./train_tier_1/catalog.json,1024,2048,znz,3f8360
37848,./train_tier_1/catalog.json,1024,3072,znz,3f8360
37849,./train_tier_1/catalog.json,1024,4096,znz,3f8360
37850,./train_tier_1/catalog.json,1024,5120,znz,3f8360
37851,./train_tier_1/catalog.json,1024,6144,znz,3f8360
37852,./train_tier_1/catalog.json,1024,7168,znz,3f8360
37853,./train_tier_1/catalog.json,1024,8192,znz,3f8360
37854,./train_tier_1/catalog.json,1024,9216,znz,3f8360
37855,./train_tier_1/catalog.json,1024,10240,znz,3f8360
37856,./train_tier_1/catalog.json,1024,11264,znz,3f8360
37857,./train_tier_1/catalog.json,1024,12288,znz,3f8360
37858,./train_tier_1/catalog.json,1024,13312,znz,3f8360
37859,./train_tier_1/catalog.json,1024,14336,znz,3f8360
37860,./train_tier_1/catalog.json,1024,15360,znz,3f8360
37861,./train_tier_1/catalog.json,1024,16384,znz,3f8360
37862,./train_tier_1/catalog.json,1024,17408,znz,3f8360
37863,./train_tier_1/catalog.json,1024,18432,znz,3f8360
37864,./train_tier_1/catalog.json,1024,19456,znz,3f8360
37865,./train_tier_1/catalog.json,1024,20480,znz,3f8360
37866,./train_tier_1/catalog.json,1024,21504,znz,3f8360
37867,./train_tier_1/catalog.json,1024,22528,znz,3f8360
37868,./train_tier_1/catalog.json,1024,23552,znz,3f8360
37869,./train_tier_1/catalog.json,1024,24576,znz,3f8360
37870,./train_tier_1/catalog.json,1024,25600,znz,3f8360
37871,./train_tier_1/catalog.json,1024,26624,znz,3f8360
37872,./train_tier_1/catalog.json,1024,27648,znz,3f8360
37873,./train_tier_1/catalog.json,1024,28672,znz,3f8360
37874,./train_tier_1/catalog.json,1024,29696,znz,3f8360
37875,./train_tier_1/catalog.json,1024,30720,znz,3f8360
37876,./train_tier_1/catalog.json,1024,31744,znz,3f8360
37877,./train_tier_1/catalog.json,1024,32768,znz,3f8360
37878,./train_tier_1/catalog.json,1024,33792,znz,3f8360
37879,./train_tier_1/catalog.json,1024,34816,znz,3f8360
37880,./train_tier_1/catalog.json,1024,35840,znz,3f8360
37881,./train_tier_1/catalog.json,1024,36864,znz,3f8360
37882,./train_tier_1/catalog.json,2048,0,znz,3f8360
37883,./train_tier_1/catalog.json,2048,1024,znz,3f8360
37884,./train_tier_1/catalog.json,2048,2048,znz,3f8360
37885,./train_tier_1/catalog.json,2048,3072,znz,3f8360
37886,./train_tier_1/catalog.json,2048,4096,znz,3f8360
37887,./train_tier_1/catalog.json,2048,5120,znz,3f8360
37888,./train_tier_1/catalog.json,2048,6144,znz,3f8360
37889,./train_tier_1/catalog.json,2048,7168,znz,3f8360
37890,./train_tier_1/catalog.json,2048,8192,znz,3f8360
37891,./train_tier_1/catalog.json,2048,9216,znz,3f8360
37892,./train_tier_1/catalog.json,2048,10240,znz,3f8360
37893,./train_tier_1/catalog.json,2048,11264,znz,3f8360
37894,./train_tier_1/catalog.json,2048,12288,znz,3f8360
37895,./train_tier_1/catalog.json,2048,13312,znz,3f8360
37896,./train_tier_1/catalog.json,2048,14336,znz,3f8360
37897,./train_tier_1/catalog.json,2048,15360,znz,3f8360
37898,./train_tier_1/catalog.json,2048,16384,znz,3f8360
37899,./train_tier_1/catalog.json,2048,17408,znz,3f8360
37900,./train_tier_1/catalog.json,2048,18432,znz,3f8360
37901,./train_tier_1/catalog.json,2048,19456,znz,3f8360
37902,./train_tier_1/catalog.json,2048,20480,znz,3f8360
37903,./train_tier_1/catalog.json,2048,21504,znz,3f8360
37904,./train_tier_1/catalog.json,2048,22528,znz,3f8360
37905,./train_tier_1/catalog.json,2048,23552,znz,3f8360
37906,./train_tier_1/catalog.json,2048,24576,znz,3f8360
37907,./train_tier_1/catalog.json,2048,25600,znz,3f8360
